,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
198,0,90264,11.7416437625885,0.17989907088204532,0.11846208572387695,0.004367812031190625,gini,30.0,sqrt,2,2,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40}",0.9153669138327793,0.823066485753053,0.9097222222222222,0.9626073774633653,0.93331589958159,0.9088157797706019,0.04667005950932494,494,0.9936693147964251,0.9934930864043046,0.9927703334372079,0.9928600894868784,0.9931803319527917,0.9931946312155215,0.000348296208274205
199,0,90264,14.317487239837646,0.09688360899681597,0.14913883209228515,0.004017711695841384,gini,30.0,sqrt,2,2,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9141833994116895,0.8301937931969101,0.9093820899506205,0.9610094637223975,0.93265465935787,0.9094846811278975,0.043590789164529666,419,0.9942293373045421,0.9936477141158432,0.992991309223437,0.9934640522875817,0.9935206529188213,0.9935706131700451,0.0003973175939072381
200,0,90264,3.4386969566345216,0.036882780207647695,0.04048862457275391,0.0002421140189478351,gini,30.0,sqrt,2,5,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.9100367973607411,0.8158501831998914,0.9046021736213605,0.9582860743541273,0.9242503945291951,0.9026051246130631,0.04723245430417964,1020,0.9875384567575126,0.9873996990972919,0.986327027533246,0.9859495199949139,0.9845673227116526,0.9863564052189234,0.001081937411154424
201,0,90264,6.220004224777222,0.13445215065316612,0.07756967544555664,0.013592629760406838,gini,30.0,sqrt,2,5,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",0.9128768523249873,0.8214430756734804,0.9055392025689055,0.96033350176857,0.9339968569931901,0.9068378978658267,0.04675429378249126,777,0.9901150139881878,0.9899539949300535,0.9882059282371295,0.9890123848840902,0.9890082438171371,0.9892591131713196,0.0006997764861909742
202,0,90264,8.969331121444702,0.19252385339127337,0.09649763107299805,0.004333697801982122,gini,30.0,sqrt,2,5,30,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 30}",0.9102744097000638,0.8190865712338105,0.9092612419700214,0.9606060606060606,0.9302448012634904,0.9058946169546894,0.047228015187289515,878,0.9922374712786437,0.9917091637205518,0.9897666292275054,0.9901783160102985,0.9909555888223552,0.990969433811871,0.0009195561193104994
203,0,90264,11.821320724487304,0.23976448925040628,0.12346916198730469,0.003408229519807089,gini,30.0,sqrt,2,5,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40}",0.9150460593654043,0.8261162822069338,0.9099159215267583,0.9617279272451686,0.9331589274035317,0.9091930235495592,0.045322855637528636,450,0.9921768285111139,0.9915203854939141,0.9912061868529375,0.9904332072593205,0.9907987898069306,0.9912270795848434,0.0006003587741659085
204,0,90264,14.402189636230469,0.10154445864580093,0.15211787223815917,0.006621428972420827,gini,30.0,sqrt,2,5,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9150210217862148,0.8295454545454546,0.9068023567220139,0.9617375931304457,0.9331235247836349,0.9092459901935527,0.04408401695403502,444,0.9926381511508713,0.9920180298619589,0.9905130445637249,0.9909154437456325,0.9910808956527163,0.9914331129949808,0.0007788207912650771
205,0,90264,3.4689991950988768,0.06680625993049329,0.04038448333740234,0.00019170267612829674,gini,30.0,sqrt,2,10,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",0.9102482495225971,0.8337135954905381,0.8984962406015038,0.9569594764661465,0.927391874180865,0.90536188725233,0.04087082795663019,923,0.9778471138845554,0.9772419654380056,0.9749020836597211,0.9753169205223999,0.9752086863741919,0.9761033539757747,0.0011999243932460668
206,0,90264,6.07080659866333,0.052024808737035834,0.06209464073181152,0.005313498941833426,gini,30.0,sqrt,2,10,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 20}",0.9117647058823529,0.8253838836798478,0.9067807944362712,0.9597882263960671,0.9318715740015662,0.9071178368792211,0.044920070187203405,745,0.981417283487929,0.9808997235486303,0.9794359760868885,0.9785563852192227,0.9770039215686275,0.9794626579822596,0.0015970688968072347
207,0,90264,8.935285425186157,0.048402694533730146,0.09085359573364257,0.006376194000688033,gini,30.0,sqrt,2,10,30,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 30}",0.9123658661216147,0.8206034248437075,0.9040471723398553,0.9616064662793635,0.9247991571183986,0.9046844173405878,0.04641927713255422,948,0.9809470264867566,0.9817987824013055,0.9789312212378298,0.9783295566974117,0.9784605737576423,0.9796934321161892,0.0014117407681462748
208,0,90264,11.524262714385987,0.12057996511973645,0.12390589714050293,0.0036072933759957915,gini,30.0,sqrt,2,10,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 40}",0.9154875717017208,0.8195960698689956,0.9086301187141523,0.9612226853606164,0.9299396483862503,0.9069752188063471,0.04728734961492976,761,0.9818794248822631,0.9809957593843255,0.9809160305343512,0.9804284074971312,0.979499717886026,0.9807438680368193,0.0007784604647069139
209,0,90264,14.272701692581176,0.20158278160973264,0.14575328826904296,0.0047879009832383435,gini,30.0,sqrt,2,10,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.9152542372881356,0.8313057583130575,0.9069237980447301,0.9605861546235472,0.9341019258482903,0.9096343748235522,0.04328752051799273,405,0.981580919080919,0.9816525290606346,0.9806560661074246,0.979546252273525,0.979114400401405,0.9805100333847815,0.0010344161207484093
210,0,90264,3.39384446144104,0.05571797189228796,0.04242815971374512,0.002275291828436227,gini,30.0,sqrt,4,2,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",0.9095074455899198,0.8251955759374157,0.9045576407506702,0.9586797682035777,0.931097720723081,0.9058076302409329,0.04460629116102741,888,0.9740349120941,0.9751842287585816,0.9714554875176636,0.9708588957055214,0.9712526312482327,0.9725572310648198,0.0017253881085197455
211,0,90264,6.028524780273438,0.10457969901144985,0.06461496353149414,0.005380978832899416,gini,30.0,sqrt,4,2,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20}",0.9109492781397726,0.8203870264377214,0.9034159410582719,0.958354366481575,0.9335774058577406,0.9053368035950164,0.04660482338356462,925,0.9759119064005506,0.9764557758892036,0.9749036563586804,0.9734609597592598,0.9746390458254865,0.9750742688466362,0.0010422564263162244
212,0,90264,8.637896203994751,0.15153539708296693,0.09015564918518067,0.0031056974050843807,gini,30.0,sqrt,4,2,30,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30}",0.9127105666156202,0.8281950292000543,0.903485254691689,0.9600707606772808,0.933978297816708,0.9076879818002705,0.0442654606337689,659,0.9780738794532545,0.9777763787459078,0.975030546069739,0.9743901269303322,0.9753818170414276,0.9761305496481322,0.0015023291101497337
213,0,90264,11.363478755950927,0.14377032287566735,0.11889863014221191,0.0038979857176491025,gini,30.0,sqrt,4,2,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 40}",0.9133214011761698,0.8306320907617504,0.9085325143543864,0.9612716033808503,0.931151832460733,0.9089818884267779,0.04332076825393719,471,0.977608206154616,0.9774559193954659,0.9767748001880583,0.9748313025680386,0.9752834395904652,0.9763907335793288,0.0011333395352818283
214,0,90264,14.0978835105896,0.06597937413900049,0.14699573516845704,0.012058109754432111,gini,30.0,sqrt,4,2,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9108581660058831,0.8235935158697725,0.9068522483940042,0.961344113188479,0.932599003409389,0.9070494093735055,0.04600027886393102,751,0.9779515246286161,0.9792930086410055,0.9761038635223281,0.9760163510363108,0.9752834395904652,0.9769296374837451,0.0014734815124787964
215,0,90264,3.399330806732178,0.06479278608325269,0.04178333282470703,0.0029524984429726902,gini,30.0,sqrt,4,5,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",0.9106002554278416,0.8268608414239482,0.9063209942536415,0.9559082892416225,0.930080876597965,0.9059542513890039,0.04325502813665149,874,0.974243420023159,0.9734111338905536,0.9731253523773726,0.9720748929644066,0.9707554578294331,0.9727220514169851,0.0012031918514704783
216,0,90264,6.0332049369812015,0.08121525166645416,0.0708963394165039,0.006842964474704128,gini,30.0,sqrt,4,5,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",0.9103448275862069,0.8206802721088435,0.9103264490339773,0.960454832596336,0.9333333333333333,0.9070279429317395,0.046955741344951576,754,0.9764838326349365,0.9764879921941393,0.9740760477727971,0.9733307751343054,0.9737312870727803,0.9748219869617918,0.0013789175980864128
217,0,90264,8.707819509506226,0.038034240536183234,0.09503173828125,0.002920038004161598,gini,30.0,sqrt,4,5,30,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 30}",0.9165177431707939,0.828583006889099,0.906195637628797,0.9594850435441121,0.9294518751639129,0.908046661279343,0.04357464454813003,596,0.9781943142767885,0.9786271058586875,0.9766087364960075,0.974185086849429,0.9743621968078422,0.9763954880577508,0.0018591135242840631
218,0,90264,11.384922361373901,0.11685092014169249,0.11886863708496094,0.004475016954576889,gini,30.0,sqrt,4,5,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 40}",0.9137755102040817,0.8253624170166645,0.9078771695594126,0.9605662285136501,0.9351767314464589,0.9085516113480535,0.045524945828914455,527,0.9783057205376681,0.9786296541088345,0.9762896607886742,0.9734518935516888,0.9744024623888942,0.976215878275152,0.0020555917418028204
219,0,90264,14.015382957458495,0.15541073928806082,0.14660120010375977,0.00426234175983027,gini,30.0,sqrt,4,5,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9142200663773296,0.8115262649937957,0.9086770219603643,0.9609305854090276,0.9341348667015159,0.9058977610884066,0.050614049862783804,877,0.9783084328311559,0.9783552507393192,0.9769365755828529,0.9742950316516401,0.975499576497161,0.9766789734604258,0.00158780086627434
220,0,90264,3.358775806427002,0.05874062269284445,0.04142904281616211,0.005684843284926952,gini,30.0,sqrt,4,10,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",0.909298490422428,0.8205336584044426,0.8964588662986401,0.9565983142533652,0.9295663600525624,0.9024911378862877,0.04573928504436128,1025,0.9733628954189176,0.9726937734244591,0.9685625451461951,0.9686939820742637,0.9676282757101959,0.9701882943548064,0.00235733928090794
221,0,90264,5.978479051589966,0.09379811501996276,0.06697626113891601,0.004758440725714331,gini,30.0,sqrt,4,10,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 20}",0.9113407322362547,0.8236734693877551,0.9044943820224719,0.9602824360105914,0.9325842696629213,0.906475057863999,0.04573975470386051,827,0.9737476141306048,0.9748227509059398,0.9703585207490355,0.9702704430663001,0.9714034592083373,0.9721205576120436,0.0018434255814510042
222,0,90264,8.641075801849365,0.08844776871831493,0.08988375663757324,0.005346501938017286,gini,30.0,sqrt,4,10,30,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 30}",0.9138041118631082,0.8187422934648582,0.9052069425901201,0.961242267390481,0.9330893883951908,0.9064170007407515,0.047875075088772805,834,0.9747636044836872,0.973991992686233,0.9734429934706178,0.9717452588416197,0.9716387875738901,0.9731165274112096,0.0012369296613102048
223,0,90264,11.317099905014038,0.1112920061157025,0.11773724555969238,0.005045403104311997,gini,30.0,sqrt,4,10,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 40}",0.9123836245376865,0.8225498225498226,0.9058067968959058,0.9603735487127714,0.931672131147541,0.9065571847687455,0.04608407306019672,813,0.975270769423402,0.9756128300460016,0.9732459304331462,0.9714687819856704,0.9721052962241629,0.9735407216224766,0.0016569236850458443
224,0,90264,13.99486665725708,0.07500350183116028,0.14139952659606933,0.0009428281638738636,gini,30.0,sqrt,4,10,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.9124952235384027,0.8182438891164823,0.9075337883045631,0.961019301122745,0.9339264686641371,0.906643734149266,0.04806373812467558,802,0.9758629314657329,0.975522162366506,0.973925034474113,0.9716461853558628,0.9720982844215421,0.9738109196167514,0.0017187972719173944
225,0,90264,3.5126595497131348,0.07716395852518612,0.04296917915344238,0.003909325775246542,gini,30.0,log2,1,2,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",0.9048603929679421,0.8075233388248215,0.8943375778921702,0.9593001141118296,0.9168779186124083,0.8965798684818344,0.04970010156608165,1074,0.9960280518835722,0.9959022803340737,0.995796880351194,0.9951104902209804,0.9957030763482376,0.9957081558276115,0.000317842674974199
226,0,90264,6.30801796913147,0.11966415265666894,0.06898355484008789,0.0016544901067341233,gini,30.0,log2,1,2,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",0.9085295252798148,0.8125429789575024,0.8987854251012146,0.9601820250284414,0.9258770772883145,0.9011834063310575,0.0490050110419313,1054,0.998482455325343,0.9989074449820509,0.998788029460207,0.9986385942694317,0.9988508246109886,0.9987334697296042,0.00015428927697130714
227,0,90264,9.011783933639526,0.11032797325515425,0.09772357940673829,0.004891150867821649,gini,30.0,log2,1,2,30,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",0.9106045081967213,0.8216864187440404,0.9060195736693927,0.959898798228969,0.9309711286089238,0.9058360854896094,0.046170304824127935,882,0.9995048279277049,0.9995008423285705,0.9993787662297322,0.9995571021828535,0.9995343494862323,0.9994951776310186,6.171858024094959e-05
228,0,90264,11.79363956451416,0.06604883155404404,0.12897787094116211,0.005833639362291985,gini,30.0,log2,1,2,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}",0.9143149023113267,0.8247422680412371,0.9049531459170014,0.9604348375679433,0.9301407709511906,0.9069171849577398,0.04519905912501468,764,0.999845292242953,0.9997816389556103,0.9995651363608126,0.9997469155330592,0.999782723406897,0.9997443412998663,9.505412251133911e-05
229,0,90264,14.582266521453857,0.21787461474151906,0.14894342422485352,0.007871854678950038,gini,30.0,log2,1,2,50,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9131717327177119,0.8225982532751092,0.9088963210702341,0.9608882159979814,0.9323880792963108,0.9075885204714694,0.04628629123320873,674,0.9998762299647256,0.9999376169681846,0.9998757763975156,0.9999051143372236,0.9998448120674136,0.9998879099470125,3.133002148700226e-05
230,0,90264,3.509000873565674,0.04740462825055597,0.04223504066467285,0.007520359475212916,gini,30.0,log2,1,5,10,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",0.909183803806361,0.8235136223325729,0.8948576056147928,0.9565217391304348,0.9238045191802418,0.9015762580128805,0.04406788313991633,1048,0.9922422888351021,0.992244183137353,0.9906174994545058,0.9907307472541426,0.990748528174937,0.9913166493712081,0.0007578892920362575
231,0,90264,6.258856105804443,0.10180506760582533,0.0675649642944336,0.004260476079332019,gini,30.0,log2,1,5,20,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",0.9107440133179664,0.8284903365319638,0.9018289402904788,0.9581700998357133,0.9295589203423305,0.9057584620636906,0.04318356556395232,890,0.9950063583635743,0.9953438955032655,0.9944300961508542,0.9948965036295052,0.9943010183426241,0.9947955743979648,0.00038299677947492593
